1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.033897379912663755,0.03225982532751092,0.033078602620087334,0.0004366812227074236,0.0054585152838427945,0.0,1.0,0.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.033897379912663755,0.03269650655021834,0.03329694323144105,0.0004366812227074236,0.009497816593886462,0.0,1.0,0.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.0365174672489083,0.034443231441048036,0.035480349344978165,0.000982532751091703,0.012991266375545853,0.0,1.0,0.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.036408296943231444,0.035207423580786025,0.03580786026200873,0.0,0.0,0.0,1.0,0.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.037609170305676856,0.036408296943231444,0.03700873362445415,0.0008733624454148472,0.01222707423580786,0.0,1.0,0.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.034443231441048036,0.03367903930131005,0.03406113537117904,0.0054585152838427945,0.027729257641921395,0.0,1.0,0.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.0347707423580786,0.03356986899563319,0.034170305676855896,0.00556768558951965,0.02008733624454148,0.0,1.0,1.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.03487991266375546,0.033897379912663755,0.034388646288209604,0.00611353711790393,0.023471615720524017,0.0,1.0,1.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.03433406113537118,0.033351528384279475,0.03384279475982533,0.00556768558951965,0.027729257641921395,0.0,1.0,0.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.03498908296943231,0.034443231441048036,0.034716157205240177,0.010589519650655022,0.08700873362445415,0.0,1.0,1.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.033351528384279475,0.032805676855895194,0.033078602620087334,0.0007641921397379913,0.007751091703056768,0.0,1.0,0.0
1217.0,0.004366812227074236,0.012445414847161572,0.0037117903930131003,0.0034934497816593887,0.0013100436681222707,0.0027292576419213972,0.000982532751091703,0.03225982532751092,0.03182314410480349,0.032041484716157205,0.0006550218340611354,0.01462882096069869,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.03215065502183406,0.030622270742358078,0.03138646288209607,0.001091703056768559,0.016703056768558953,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.03586244541484716,0.03400655021834061,0.034934497816593885,0.0,0.001200873362445415,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.03564410480349345,0.0337882096069869,0.034716157205240177,0.0003275109170305677,0.006004366812227074,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.037281659388646284,0.035753275109170306,0.0365174672489083,0.0001091703056768559,0.001965065502183406,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.037609170305676856,0.036408296943231444,0.03700873362445415,0.0002183406113537118,0.0034934497816593887,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.036408296943231444,0.0347707423580786,0.03558951965065502,0.004694323144104803,0.03220524017467249,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.035753275109170306,0.03509825327510917,0.03542576419213974,0.0049126637554585155,0.02096069868995633,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.03509825327510917,0.03433406113537118,0.034716157205240177,0.008187772925764192,0.024344978165938867,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.03302401746724891,0.03225982532751092,0.03264192139737991,0.0069868995633187774,0.04039301310043668,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.033897379912663755,0.032805676855895194,0.033351528384279475,0.0017467248908296944,0.010480349344978166,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.03433406113537118,0.03367903930131005,0.03400655021834061,0.0018558951965065502,0.018995633187772924,0.0,1.0,0.0
1217.0,0.004039301310043668,0.010698689956331879,0.0029475982532751093,0.0032751091703056767,0.0008733624454148472,0.0027292576419213972,0.0006550218340611354,0.03509825327510917,0.0337882096069869,0.034443231441048036,0.0005458515283842794,0.005676855895196507,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.060446428571428575,0.05883928571428572,0.05964285714285714,0.0005357142857142857,0.0069642857142857145,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.06580357142857143,0.06169642857142857,0.06375,0.0010714285714285715,0.015535714285714285,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.06830357142857142,0.06544642857142857,0.066875,0.0,0.0,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.07008928571428572,0.066875,0.06848214285714287,0.00017857142857142857,0.0025,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.07383928571428572,0.06830357142857142,0.07107142857142856,0.00035714285714285714,0.008392857142857143,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.069375,0.06848214285714287,0.06892857142857144,0.005178571428571428,0.033749999999999995,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.06919642857142858,0.06383928571428571,0.06651785714285714,0.007142857142857143,0.04339285714285714,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.07830357142857143,0.06776785714285714,0.07303571428571429,0.007321428571428571,0.027142857142857142,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.07241071428571429,0.06616071428571428,0.06928571428571428,0.005357142857142857,0.033749999999999995,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.070625,0.06776785714285714,0.06919642857142858,0.0026785714285714286,0.02357142857142857,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.06526785714285714,0.06330357142857143,0.06428571428571428,0.0014285714285714286,0.02910714285714286,0.0,1.0,0.0
1219.0,0.027321428571428573,0.05178571428571429,0.012857142857142857,0.025535714285714287,0.031785714285714285,0.024464285714285713,0.007142857142857143,0.061339285714285714,0.060267857142857144,0.06080357142857142,0.00035714285714285714,0.004285714285714286,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.06008928571428571,0.05758928571428571,0.05883928571428572,0.0005357142857142857,0.019285714285714288,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.06669642857142857,0.064375,0.0655357142857143,0.0,0.002142857142857143,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.06991071428571428,0.06473214285714286,0.06732142857142857,0.00035714285714285714,0.004464285714285714,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.07294642857142858,0.069375,0.07116071428571429,0.00017857142857142857,0.004285714285714286,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.07223214285714286,0.06830357142857142,0.07026785714285715,0.0005357142857142857,0.008928571428571428,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.06973214285714285,0.06544642857142857,0.06758928571428571,0.005714285714285714,0.01732142857142857,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.07008928571428572,0.06473214285714286,0.06741071428571428,0.007678571428571428,0.029285714285714283,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.07205357142857143,0.06723214285714285,0.06964285714285715,0.006071428571428571,0.03339285714285714,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.06883928571428571,0.06205357142857143,0.06544642857142857,0.01767857142857143,0.13196428571428573,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.06526785714285714,0.06241071428571429,0.06383928571428571,0.005,0.027321428571428573,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.06508928571428572,0.061875,0.06348214285714285,0.0016071428571428571,0.03642857142857143,0.0,1.0,0.0
1219.0,0.02642857142857143,0.04267857142857143,0.01375,0.022142857142857145,0.023035714285714288,0.02142857142857143,0.0066071428571428574,0.06383928571428571,0.05991071428571428,0.061875,0.0007142857142857143,0.009642857142857144,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.06401785714285714,0.061517857142857145,0.06276785714285714,0.00035714285714285714,0.007857142857142858,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.06705357142857142,0.06223214285714286,0.06464285714285715,0.0,0.0017857142857142857,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.07098214285714285,0.06616071428571428,0.06857142857142857,0.0,0.0,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.07723214285714286,0.07080357142857142,0.07401785714285715,0.00017857142857142857,0.002142857142857143,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.07973214285714285,0.070625,0.07517857142857143,0.0026785714285714286,0.02142857142857143,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.06794642857142856,0.06544642857142857,0.06669642857142857,0.012857142857142857,0.04446428571428571,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.07455357142857143,0.06705357142857142,0.07080357142857142,0.0066071428571428574,0.025892857142857145,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.06776785714285714,0.06455357142857143,0.06616071428571428,0.0066071428571428574,0.04125,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.07133928571428572,0.06883928571428571,0.07008928571428572,0.007142857142857143,0.038392857142857145,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.07080357142857142,0.06812499999999999,0.06946428571428571,0.0019642857142857144,0.021071428571428574,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.069375,0.06616071428571428,0.06776785714285714,0.00125,0.010357142857142856,0.0,1.0,0.0
1219.0,0.025714285714285714,0.03357142857142857,0.014464285714285714,0.022142857142857145,0.014107142857142858,0.018571428571428572,0.005892857142857142,0.06258928571428571,0.061517857142857145,0.06205357142857143,0.00035714285714285714,0.0033928571428571428,0.0,1.0,0.0
1219.0,0.02482142857142857,0.024464285714285713,0.015178571428571428,0.015357142857142856,0.005178571428571428,0.015535714285714285,0.005357142857142857,0.06616071428571428,0.06508928571428572,0.065625,0.0005357142857142857,0.014107142857142858,0.0,1.0,0.0
